record_number,buggy_code,fixed_code
82686,"/** 
 * Creates a tree item in a way that is sensitive to the log event and its position in the tree.
 */
private TreeItem createTreeItem(Tree tree){
  TreeItem treeItem=null;
  if (isBranchCommit) {
    TreeItemLogger parentLogger=(TreeItemLogger)logger.getParentLogger();
    if (parentLogger.lazyTreeItem == null) {
      treeItem=new TreeItem(tree,SWT.NONE);
      logger.lazyTreeItem=treeItem;
    }
 else     if (!parentLogger.lazyTreeItem.isDisposed()) {
      treeItem=new TreeItem(parentLogger.lazyTreeItem,SWT.NONE);
      logger.lazyTreeItem=treeItem;
    }
 else {
      parentLogger.markLoggerDead();
      return null;
    }
  }
 else {
    if (logger.lazyTreeItem == null) {
      treeItem=new TreeItem(tree,SWT.NONE);
    }
 else     if (!logger.lazyTreeItem.isDisposed()) {
      treeItem=new TreeItem(logger.lazyTreeItem,SWT.NONE);
    }
 else {
      logger.markLoggerDead();
      return null;
    }
  }
  String label=message;
  if (label == null) {
    if (caught != null) {
      label=caught.getMessage();
      if (label == null || label.trim().length() == 0) {
        label=caught.toString();
      }
    }
  }
  treeItem.setText(label);
  if (helpInfo != null) {
    URL url=helpInfo.getURL();
    if (url != null) {
      TreeItem helpItem=new TreeItem(treeItem,SWT.NONE);
      helpItem.setImage(imageLink);
      helpItem.setText(""String_Node_Str"" + url.toString());
      helpItem.setForeground(helpItem.getDisplay().getSystemColor(SWT.COLOR_BLUE));
      helpItem.setData(helpInfo);
      treeItem.setExpanded(true);
    }
  }
  treeItem.setData(this);
  return treeItem;
}","/** 
 * Creates a tree item in a way that is sensitive to the log event and its position in the tree.
 */
private TreeItem createTreeItem(Tree tree){
  TreeItem treeItem=null;
  if (isBranchCommit) {
    TreeItemLogger parentLogger=(TreeItemLogger)logger.getParentLogger();
    if (parentLogger.lazyTreeItem == null) {
      treeItem=new TreeItem(tree,SWT.NONE);
      logger.lazyTreeItem=treeItem;
    }
 else     if (!parentLogger.lazyTreeItem.isDisposed()) {
      treeItem=new TreeItem(parentLogger.lazyTreeItem,SWT.NONE);
      logger.lazyTreeItem=treeItem;
    }
 else {
      parentLogger.markLoggerDead();
      return null;
    }
  }
 else {
    if (logger.lazyTreeItem == null) {
      treeItem=new TreeItem(tree,SWT.NONE);
    }
 else     if (!logger.lazyTreeItem.isDisposed()) {
      treeItem=new TreeItem(logger.lazyTreeItem,SWT.NONE);
    }
 else {
      logger.markLoggerDead();
      return null;
    }
  }
  String label=message;
  if (label == null) {
    assert(exceptionName != null);
    label=exceptionName;
  }
  treeItem.setText(label);
  if (helpInfo != null) {
    URL url=helpInfo.getURL();
    if (url != null) {
      TreeItem helpItem=new TreeItem(treeItem,SWT.NONE);
      helpItem.setImage(imageLink);
      helpItem.setText(""String_Node_Str"" + url.toString());
      helpItem.setForeground(helpItem.getDisplay().getSystemColor(SWT.COLOR_BLUE));
      helpItem.setData(helpInfo);
      treeItem.setExpanded(true);
    }
  }
  treeItem.setData(this);
  return treeItem;
}"
82687,"private void syncDetailsPane(TreeItem item){
  TreeItemLogger.LogEvent logEvent=null;
  Object testLogEvent=item.getData();
  if (testLogEvent instanceof TreeItemLogger.LogEvent) {
    logEvent=(LogEvent)testLogEvent;
  }
  StringBuffer sb=new StringBuffer();
  if (logEvent != null && logEvent.type != null) {
    sb.append(""String_Node_Str"");
    sb.append(logEvent.type.getLabel());
    sb.append(""String_Node_Str"");
  }
  sb.append(item.getText());
  sb.append(""String_Node_Str"");
  if (logEvent != null && logEvent.caught != null) {
    if (!(logEvent.caught instanceof UnableToCompleteException)) {
      String stackTrace=AbstractTreeLogger.getStackTraceAsString(logEvent.caught);
      sb.append(stackTrace);
    }
  }
  details.setText(sb.toString());
}","private void syncDetailsPane(TreeItem item){
  TreeItemLogger.LogEvent logEvent=null;
  Object testLogEvent=item.getData();
  if (testLogEvent instanceof TreeItemLogger.LogEvent) {
    logEvent=(LogEvent)testLogEvent;
  }
  StringBuffer sb=new StringBuffer();
  if (logEvent != null && logEvent.type != null) {
    sb.append(""String_Node_Str"");
    sb.append(logEvent.type.getLabel());
    sb.append(""String_Node_Str"");
  }
  sb.append(item.getText());
  sb.append(""String_Node_Str"");
  if (logEvent != null && logEvent.exceptionDetail != null) {
    sb.append(logEvent.exceptionDetail);
  }
  details.setText(sb.toString());
}"
82688,"private static void maybeInitializeHandlers(){
  if (GWT.isClient() && !handlersAreInitialized) {
    ScriptElement scriptElem=Document.get().createScriptElement();
    scriptElem.setText(getInitHandlerMethodString());
    Document.get().getBody().appendChild(scriptElem);
    init();
    RootPanel.getBodyElement().removeChild(scriptElem);
    handlersAreInitialized=true;
  }
}","private static void maybeInitializeHandlers(){
  if (GWT.isClient() && !handlersAreInitialized) {
    handlersAreInitialized=true;
    ScriptElement scriptElem=Document.get().createScriptElement();
    String initFunc=getInitHandlerMethodString().replaceFirst(""String_Node_Str"",""String_Node_Str"");
    scriptElem.setText(initFunc);
    Document.get().getBody().appendChild(scriptElem);
    init();
    RootPanel.getBodyElement().removeChild(scriptElem);
  }
}"
82689,"public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
  addIssue(new Issue2339());
  addIssue(new Issue2392());
  addIssue(new Issue2443());
  addIssue(new TestFireEvents());
}","public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1772());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
  addIssue(new Issue2339());
  addIssue(new Issue2392());
  addIssue(new Issue2443());
  addIssue(new TestFireEvents());
}"
82690,"/** 
 * Initializes the split panel.
 * @param mainElem the root element for the split panel
 * @param splitElem the element that acts as the splitter
 * @param headElem the element to contain the top or left most widget
 * @param tailElem the element to contain the bottom or right most widget
 */
SplitPanel(Element mainElem,Element splitElem,Element headElem,Element tailElem){
  setElement(mainElem);
  this.splitElem=splitElem;
  elements[0]=headElem;
  elements[1]=tailElem;
  sinkEvents(Event.MOUSEEVENTS);
}","/** 
 * Initializes the split panel.
 * @param mainElem the root element for the split panel
 * @param splitElem the element that acts as the splitter
 * @param headElem the element to contain the top or left most widget
 * @param tailElem the element to contain the bottom or right most widget
 */
SplitPanel(Element mainElem,Element splitElem,Element headElem,Element tailElem){
  setElement(mainElem);
  this.splitElem=splitElem;
  elements[0]=headElem;
  elements[1]=tailElem;
  sinkEvents(Event.MOUSEEVENTS | Event.ONLOSECAPTURE);
  if (glassElem == null) {
    glassElem=DOM.createDiv();
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    glassElem.getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
  }
}"
82691,"private void startResizingFrom(int x,int y){
  isResizing=true;
  onSplitterResizeStarted(x,y);
}","private void startResizingFrom(int x,int y){
  isResizing=true;
  onSplitterResizeStarted(x,y);
  int height=RootPanel.getBodyElement().getScrollHeight() - 1;
  int width=RootPanel.getBodyElement().getScrollWidth() - 1;
  glassElem.getStyle().setProperty(""String_Node_Str"",height + ""String_Node_Str"");
  glassElem.getStyle().setProperty(""String_Node_Str"",width + ""String_Node_Str"");
  RootPanel.getBodyElement().appendChild(glassElem);
}"
82692,"private void stopResizing(){
  isResizing=false;
}","private void stopResizing(){
  isResizing=false;
  RootPanel.getBodyElement().removeChild(glassElem);
}"
82693,"/** 
 * Loads a new module into <code>moduleDef</code> as an included module.
 * @param logger Logs the process.
 * @param moduleName The module to load.
 * @param moduleDef The module to add the new module to.
 * @throws UnableToCompleteException
 */
void nestedLoad(TreeLogger logger,String moduleName,ModuleDef moduleDef) throws UnableToCompleteException {
  if (alreadyLoadedModules.contains(moduleName)) {
    logger.log(TreeLogger.TRACE,""String_Node_Str"" + moduleName + ""String_Node_Str"",null);
    return;
  }
 else {
    alreadyLoadedModules.add(moduleName);
  }
  String slashedModuleName=moduleName.replace('.','/');
  String resName=slashedModuleName + ""String_Node_Str"";
  URL moduleURL=classLoader.getResource(resName);
  if (moduleURL != null) {
    String externalForm=moduleURL.toExternalForm();
    logger.log(TreeLogger.TRACE,""String_Node_Str"" + externalForm,null);
    try {
      if ((!(externalForm.startsWith(""String_Node_Str""))) && (!(externalForm.startsWith(""String_Node_Str""))) && (!(externalForm.startsWith(""String_Node_Str"")))&& (!(externalForm.startsWith(""String_Node_Str"")))) {
        File gwtXmlFile=new File(new URI(externalForm));
        moduleDef.addGwtXmlFile(gwtXmlFile);
      }
    }
 catch (    URISyntaxException e) {
      logger.log(TreeLogger.ERROR,""String_Node_Str"",e);
      throw new UnableToCompleteException();
    }
  }
  if (moduleURL == null) {
    String msg=""String_Node_Str"" + resName + ""String_Node_Str"";
    logger.log(TreeLogger.ERROR,msg,null);
    throw new UnableToCompleteException();
  }
  String moduleDir=""String_Node_Str"";
  int i=slashedModuleName.lastIndexOf('/');
  if (i != -1) {
    moduleDir=slashedModuleName.substring(0,i) + ""String_Node_Str"";
  }
  Reader r=null;
  try {
    r=Util.createReader(logger,moduleURL);
    ModuleDefSchema schema=new ModuleDefSchema(logger,this,moduleURL,moduleDir,moduleDef);
    ReflectiveParser.parse(logger,schema,r);
  }
  finally {
    Utility.close(r);
  }
}","/** 
 * Loads a new module into <code>moduleDef</code> as an included module.
 * @param logger Logs the process.
 * @param moduleName The module to load.
 * @param moduleDef The module to add the new module to.
 * @throws UnableToCompleteException
 */
void nestedLoad(TreeLogger logger,String moduleName,ModuleDef moduleDef) throws UnableToCompleteException {
  if (alreadyLoadedModules.contains(moduleName)) {
    logger.log(TreeLogger.TRACE,""String_Node_Str"" + moduleName + ""String_Node_Str"",null);
    return;
  }
 else {
    alreadyLoadedModules.add(moduleName);
  }
  String slashedModuleName=moduleName.replace('.','/');
  String resName=slashedModuleName + ModuleDefLoader.GWT_MODULE_XML_SUFFIX;
  URL moduleURL=classLoader.getResource(resName);
  if (moduleURL != null) {
    String externalForm=moduleURL.toExternalForm();
    logger.log(TreeLogger.TRACE,""String_Node_Str"" + externalForm,null);
    try {
      if ((!(externalForm.startsWith(""String_Node_Str""))) && (!(externalForm.startsWith(""String_Node_Str""))) && (!(externalForm.startsWith(""String_Node_Str"")))&& (!(externalForm.startsWith(""String_Node_Str"")))) {
        File gwtXmlFile=new File(new URI(externalForm));
        moduleDef.addGwtXmlFile(gwtXmlFile);
      }
    }
 catch (    URISyntaxException e) {
      logger.log(TreeLogger.ERROR,""String_Node_Str"",e);
      throw new UnableToCompleteException();
    }
  }
  if (moduleURL == null) {
    String msg=""String_Node_Str"" + resName + ""String_Node_Str"";
    logger.log(TreeLogger.ERROR,msg,null);
    throw new UnableToCompleteException();
  }
  String moduleDir=""String_Node_Str"";
  int i=slashedModuleName.lastIndexOf('/');
  if (i != -1) {
    moduleDir=slashedModuleName.substring(0,i) + ""String_Node_Str"";
  }
  Reader r=null;
  try {
    r=Util.createReader(logger,moduleURL);
    ModuleDefSchema schema=new ModuleDefSchema(logger,this,moduleURL,moduleDir,moduleDef);
    ReflectiveParser.parse(logger,schema,r);
  }
  finally {
    Utility.close(r);
  }
}"
82694,"public void onWindowResized(int width,int height){
  if (width == windowWidth) {
    return;
  }
  windowWidth=width;
  int menuWidth=mainMenu.getOffsetWidth();
  int contentWidth=width - menuWidth - 30;
  int contentWidthInner=contentWidth - 10;
  bottomPanel.setCellWidth(mainMenu,menuWidth + ""String_Node_Str"");
  bottomPanel.setCellWidth(contentLayout,contentWidth + ""String_Node_Str"");
  contentLayout.getCellFormatter().setWidth(0,0,contentWidthInner + ""String_Node_Str"");
  contentLayout.getCellFormatter().setWidth(1,0,contentWidthInner + ""String_Node_Str"");
}","public void onWindowResized(int width,int height){
  if (width == windowWidth) {
    return;
  }
  windowWidth=width;
  onWindowResizedImpl(width);
}"
82695,"@Override public void run(){
  styleTester.setVisible(false);
  styleTester.setVisible(true);
  if (styleTester.getOffsetWidth() > 0) {
    RootPanel.getBodyElement().getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    RootPanel.getBodyElement().getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
  }
 else {
    schedule(25);
  }
}","@Override public void run(){
  styleTester.setVisible(false);
  styleTester.setVisible(true);
  if (styleTester.getOffsetWidth() > 0) {
    RootPanel.getBodyElement().getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    RootPanel.getBodyElement().getStyle().setProperty(""String_Node_Str"",""String_Node_Str"");
    app.onWindowResizedImpl(Window.getClientWidth());
  }
 else {
    schedule(25);
  }
}"
82696,"/** 
 * Update the style sheets to reflect the current theme and direction.
 */
private void updateStyleSheets(){
  String gwtStyleSheet=""String_Node_Str"" + CUR_THEME + ""String_Node_Str""+ CUR_THEME+ ""String_Node_Str"";
  String showcaseStyleSheet=CUR_THEME + ""String_Node_Str"";
  if (LocaleInfo.getCurrentLocale().isRTL()) {
    gwtStyleSheet=gwtStyleSheet.replace(""String_Node_Str"",""String_Node_Str"");
    showcaseStyleSheet=showcaseStyleSheet.replace(""String_Node_Str"",""String_Node_Str"");
  }
  HeadElement headElem=getHeadElement();
  NodeList<Node> children=headElem.getChildNodes();
  for (int i=0; i < children.getLength(); i++) {
    Node node=children.getItem(i);
    if (node.getNodeType() == Node.ELEMENT_NODE) {
      Element elem=Element.as(node);
      if (elem.getTagName().equalsIgnoreCase(""String_Node_Str"") && elem.getPropertyString(""String_Node_Str"").equalsIgnoreCase(""String_Node_Str"")) {
        String href=elem.getPropertyString(""String_Node_Str"");
        if (gwtStyleSheet != null && href.contains(gwtStyleSheet)) {
          gwtStyleSheet=null;
        }
 else         if (showcaseStyleSheet != null && href.contains(showcaseStyleSheet)) {
          showcaseStyleSheet=null;
        }
 else {
          headElem.removeChild(elem);
          i--;
        }
      }
    }
  }
  String modulePath=GWT.getModuleBaseURL();
  if (gwtStyleSheet != null) {
    styleTesterTimer.schedule(25);
    loadStyleSheet(modulePath + gwtStyleSheet);
  }
  if (showcaseStyleSheet != null) {
    loadStyleSheet(modulePath + showcaseStyleSheet);
  }
}","/** 
 * Update the style sheets to reflect the current theme and direction.
 */
private void updateStyleSheets(){
  String gwtStyleSheet=""String_Node_Str"" + CUR_THEME + ""String_Node_Str""+ CUR_THEME+ ""String_Node_Str"";
  String showcaseStyleSheet=CUR_THEME + ""String_Node_Str"";
  if (LocaleInfo.getCurrentLocale().isRTL()) {
    gwtStyleSheet=gwtStyleSheet.replace(""String_Node_Str"",""String_Node_Str"");
    showcaseStyleSheet=showcaseStyleSheet.replace(""String_Node_Str"",""String_Node_Str"");
  }
  HeadElement headElem=getHeadElement();
  NodeList<Node> children=headElem.getChildNodes();
  for (int i=0; i < children.getLength(); i++) {
    Node node=children.getItem(i);
    if (node.getNodeType() == Node.ELEMENT_NODE) {
      Element elem=Element.as(node);
      if (elem.getTagName().equalsIgnoreCase(""String_Node_Str"") && elem.getPropertyString(""String_Node_Str"").equalsIgnoreCase(""String_Node_Str"")) {
        String href=elem.getPropertyString(""String_Node_Str"");
        if (gwtStyleSheet != null && href.contains(gwtStyleSheet)) {
          gwtStyleSheet=null;
        }
 else         if (showcaseStyleSheet != null && href.contains(showcaseStyleSheet)) {
          showcaseStyleSheet=null;
        }
 else {
          headElem.removeChild(elem);
          i--;
        }
      }
    }
  }
  styleTesterTimer.schedule(25);
  String modulePath=GWT.getModuleBaseURL();
  if (gwtStyleSheet != null) {
    loadStyleSheet(modulePath + gwtStyleSheet);
  }
  if (showcaseStyleSheet != null) {
    loadStyleSheet(modulePath + showcaseStyleSheet);
  }
}"
